71.85 ; 23625.2 ; 48973.3
71.9 ; 23512.2 ; 49269.9
71.95 ; 23392.8 ; 49565
72 ; 23267.3 ; 49858.2
72.05 ; 23135.8 ; 50149
72.1 ; 22998.4 ; 50437
72.15 ; 22855.4 ; 50721.8
72.2 ; 22706.9 ; 51002.9
72.25 ; 22553.1 ; 51280
72.3 ; 22394.3 ; 51552.5
72.35 ; 22230.6 ; 51820
72.4 ; 22062.3 ; 52081.9
72.45 ; 21889.6 ; 52337.9
72.5 ; 21712.8 ; 52587.4
72.55 ; 21532.1 ; 52829.9
72.6 ; 21347.9 ; 53065.1
72.65 ; 21160.3 ; 53292.3
72.7 ; 20969.7 ; 53511.1
72.75 ; 20776.4 ; 53721
72.8 ; 20580.5 ; 53921.6
72.85 ; 20382.6 ; 54112.4
72.9 ; 20182.8 ; 54293.1
72.95 ; 19981.4 ; 54463
73 ; 19778.8 ; 54621.9
73.05 ; 19575.2 ; 54769.4
73.1 ; 19371 ; 54905.1
73.15 ; 19166.5 ; 55028.7
73.2 ; 18961.9 ; 55139.8
73.25 ; 18757.5 ; 55238.1
73.3 ; 18553.7 ; 55323.5
73.35 ; 18350.7 ; 55395.6
73.4 ; 18148.8 ; 55454.2
73.45 ; 17948.3 ; 55499.3
73.5 ; 17749.3 ; 55530.6
73.55 ; 17552.3 ; 55548
73.6 ; 17357.4 ; 55551.5
73.65 ; 17164.8 ; 55541.1
73.7 ; 16974.7 ; 55516.7
73.75 ; 16787.5 ; 55478.4
73.8 ; 16603.2 ; 55426.2
73.85 ; 16422 ; 55360.2
73.9 ; 16244.2 ; 55280.5
73.95 ; 16069.8 ; 55187.4
74 ; 15899.1 ; 55080.9
74.05 ; 15732.1 ; 54961.4
74.1 ; 15569 ; 54828.9
74.15 ; 15409.9 ; 54683.9
74.2 ; 15254.9 ; 54526.6
74.25 ; 15104.1 ; 54357.2
74.3 ; 14957.6 ; 54176.2
74.35 ; 14815.3 ; 53983.9
74.4 ; 14677.5 ; 53780.6
74.45 ; 14544.1 ; 53566.7
74.5 ; 14415.2 ; 53342.7
74.55 ; 14290.8 ; 53108.8
74.6 ; 14170.9 ; 52865.6
74.65 ; 14055.6 ; 52613.5
74.7 ; 13944.8 ; 52352.8
74.75 ; 13838.5 ; 52084.1
74.8 ; 13736.8 ; 51807.7
74.85 ; 13639.6 ; 51524.2
74.9 ; 13546.9 ; 51234
74.95 ; 13458.7 ; 50937.4
75 ; 13375 ; 50635.1
75.05 ; 13295.6 ; 50327.5
75.1 ; 13220.7 ; 50015
75.15 ; 13150 ; 49698.1
75.2 ; 13083.7 ; 49377.2
75.25 ; 13021.5 ; 49053
75.3 ; 12963.5 ; 48725.8
75.35 ; 12909.5 ; 48396.1
75.4 ; 12859.5 ; 48064.4
75.45 ; 12813.4 ; 47731.2
75.5 ; 12771.1 ; 47397
75.55 ; 12732.6 ; 47062.3
75.6 ; 12697.6 ; 46727.4
75.65 ; 12666.1 ; 46392.9
75.7 ; 12638 ; 46059.3
75.75 ; 12613.3 ; 45726.9
75.8 ; 12591.7 ; 45396.2
75.85 ; 12573.1 ; 45067.5
75.9 ; 12557.6 ; 44741.4
75.95 ; 12544.9 ; 44418.1
76 ; 12534.9 ; 44098
76.05 ; 12527.6 ; 43781.4
76.1 ; 12522.9 ; 43468.6
76.15 ; 12520.6 ; 43160
76.2 ; 12520.8 ; 42855.6
76.25 ; 12523.2 ; 42555.9
76.3 ; 12527.8 ; 42261
76.35 ; 12534.6 ; 41971
76.4 ; 12543.5 ; 41686.2
76.45 ; 12554.4 ; 41406.6
76.5 ; 12567.3 ; 41132.4
76.55 ; 12582.1 ; 40863.7
76.6 ; 12598.8 ; 40600.5
76.65 ; 12617.4 ; 40342.9
76.7 ; 12637.8 ; 40090.9
76.75 ; 12660.1 ; 39844.5
76.8 ; 12684.1 ; 39603.8
76.85 ; 12709.9 ; 39368.7
76.9 ; 12737.5 ; 39139.1
76.95 ; 12766.9 ; 38915.1
77 ; 12798.1 ; 38696.6
77.05 ; 12831 ; 38483.4
77.1 ; 12865.8 ; 38275.6
77.15 ; 12902.4 ; 38073
77.2 ; 12940.9 ; 37875.6
77.25 ; 12981.2 ; 37683.2
77.3 ; 13023.5 ; 37495.6
77.35 ; 13067.7 ; 37312.9
77.4 ; 13113.8 ; 37134.9
77.45 ; 13162.1 ; 36961.4
77.5 ; 13212.3 ; 36792.4
77.55 ; 13264.7 ; 36627.7
77.6 ; 13319.2 ; 36467.2
77.65 ; 13376 ; 36310.7
77.7 ; 13435 ; 36158.3
77.75 ; 13496.2 ; 36009.7
77.8 ; 13559.9 ; 35864.9
77.85 ; 13625.9 ; 35723.7
77.9 ; 13694.3 ; 35586.2
77.95 ; 13765.2 ; 35452.1
78 ; 13838.5 ; 35321.6
78.05 ; 13914.5 ; 35194.4
78.1 ; 13993 ; 35070.6
78.15 ; 14074.1 ; 34950.1
78.2 ; 14157.8 ; 34833
78.25 ; 14244.1 ; 34719.2
78.3 ; 14333.1 ; 34608.7
78.35 ; 14424.8 ; 34501.5
78.4 ; 14519.1 ; 34397.8
78.45 ; 14616 ; 34297.4
78.5 ; 14715.7 ; 34200.6
78.55 ; 14817.9 ; 34107.3
78.6 ; 14922.8 ; 34017.7
78.65 ; 15030.2 ; 33931.8
78.7 ; 15140.2 ; 33849.6
78.75 ; 15252.8 ; 33771.4
78.8 ; 15367.8 ; 33697.2
78.85 ; 15485.3 ; 33627
78.9 ; 15605.1 ; 33561.1
78.95 ; 15727.3 ; 33499.5
79 ; 15851.8 ; 33442.3
79.05 ; 15978.5 ; 33389.6
79.1 ; 16107.4 ; 33341.5
79.15 ; 16238.4 ; 33298.2
79.2 ; 16371.4 ; 33259.6
79.25 ; 16506.4 ; 33225.9
79.3 ; 16643.3 ; 33197.2
79.35 ; 16782.1 ; 33173.5
79.4 ; 16922.6 ; 33154.8
79.45 ; 17064.9 ; 33141.3
79.5 ; 17208.8 ; 33133
79.55 ; 17354.2 ; 33130
79.6 ; 17501.1 ; 33132.2
79.65 ; 17649.5 ; 33139.6
79.7 ; 17799.2 ; 33152.4
79.75 ; 17950.2 ; 33170.4
79.8 ; 18102.4 ; 33193.8
79.85 ; 18255.7 ; 33222.4
79.9 ; 18410 ; 33256.3
79.95 ; 18565.3 ; 33295.5
80 ; 18721.6 ; 33339.9
80.05 ; 18878.6 ; 33389.6
80.1 ; 19036.4 ; 33444.4
80.15 ; 19194.8 ; 33504.3
80.2 ; 19353.8 ; 33569.3
80.25 ; 19513.3 ; 33639.4
80.3 ; 19673.2 ; 33714.5
80.35 ; 19833.4 ; 33794.5
80.4 ; 19993.8 ; 33879.4
80.45 ; 20154.4 ; 33969.1
80.5 ; 20314.9 ; 34063.6
80.55 ; 20475.5 ; 34162.8
80.6 ; 20635.8 ; 34266.7
80.65 ; 20795.9 ; 34375.1
80.7 ; 20955.6 ; 34488.1
80.75 ; 21114.9 ; 34605.5
80.8 ; 21273.5 ; 34727.4
80.85 ; 21431.5 ; 34853.5
80.9 ; 21588.7 ; 34984
80.95 ; 21744.9 ; 35118.6
81 ; 21900.2 ; 35257.5
81.05 ; 22054.3 ; 35400.4
81.1 ; 22207.1 ; 35547.4
81.15 ; 22358.5 ; 35698.3
81.2 ; 22508.4 ; 35853.2
81.25 ; 22656.7 ; 36012
81.3 ; 22803.1 ; 36174.7
81.35 ; 22947.7 ; 36341.1
81.4 ; 23090.3 ; 36511.3
81.45 ; 23230.7 ; 36685.2
81.5 ; 23368.8 ; 36862.7
81.55 ; 23504.4 ; 37044
81.6 ; 23637.5 ; 37228.8
81.65 ; 23767.9 ; 37417.1
81.7 ; 23895.4 ; 37609
81.75 ; 24019.9 ; 37804.4
81.8 ; 24141.3 ; 38003.3
81.85 ; 24259.5 ; 38205.6
81.9 ; 24374.3 ; 38411.2
81.95 ; 24485.5 ; 38620.3
82 ; 24593 ; 38832.6
82.05 ; 24696.8 ; 39048.3
82.1 ; 24796.6 ; 39267.2
82.15 ; 24892.4 ; 39489.3
82.2 ; 24983.9 ; 39714.6
82.25 ; 25071.1 ; 39943.1
82.3 ; 25153.9 ; 40174.6
82.35 ; 25232.1 ; 40409.2
82.4 ; 25305.6 ; 40646.8
82.45 ; 25374.3 ; 40887.3
82.5 ; 25438 ; 41130.8
82.55 ; 25496.7 ; 41377.1
82.6 ; 25550.2 ; 41626.1
82.65 ; 25598.5 ; 41877.9
82.7 ; 25641.4 ; 42132.3
82.75 ; 25678.9 ; 42389.3
82.8 ; 25710.7 ; 42648.7
82.85 ; 25737 ; 42910.5
82.9 ; 25757.5 ; 43174.5
82.95 ; 25772.2 ; 43440.7
83 ; 25781.1 ; 43708.9
83.05 ; 25784 ; 43979
83.1 ; 25780.9 ; 44250.8
83.15 ; 25771.8 ; 44524.2
83.2 ; 25756.7 ; 44799
83.25 ; 25735.4 ; 45075
83.3 ; 25708 ; 45352
83.35 ; 25674.6 ; 45629.8
83.4 ; 25634.9 ; 45908.2
83.45 ; 25589.2 ; 46187
83.5 ; 25537.4 ; 46465.8
83.55 ; 25479.5 ; 46744.4
83.6 ; 25415.7 ; 47022.6
83.65 ; 25345.8 ; 47300
83.7 ; 25270 ; 47576.5
83.75 ; 25188.4 ; 47851.5
83.8 ; 25101.1 ; 48124.9
83.85 ; 25008.1 ; 48396.4
83.9 ; 24909.6 ; 48665.5
83.95 ; 24805.6 ; 48931.9
84 ; 24696.3 ; 49195.4
84.05 ; 24581.8 ; 49455.5
84.1 ; 24462.3 ; 49711.9
84.15 ; 24337.8 ; 49964.3
84.2 ; 24208.7 ; 50212.3
84.25 ; 24075 ; 50455.5
84.3 ; 23936.9 ; 50693.7
84.35 ; 23794.5 ; 50926.3
84.4 ; 23648.2 ; 51153.3
84.45 ; 23497.9 ; 51374.1
84.5 ; 23344.1 ; 51588.4
84.55 ; 23186.8 ; 51796
84.6 ; 23026.2 ; 51996.6
84.65 ; 22862.6 ; 52189.9
84.7 ; 22696.2 ; 52375.5
84.75 ; 22527.1 ; 52553.2
84.8 ; 22355.6 ; 52722.8
84.85 ; 22181.9 ; 52884.1
84.9 ; 22006.1 ; 53036.9
84.95 ; 21828.5 ; 53180.9
85 ; 21649.3 ; 53316
85.05 ; 21468.6 ; 53442.1
85.1 ; 21286.7 ; 53559
85.15 ; 21103.7 ; 53666.7
85.2 ; 20919.8 ; 53765.1
85.25 ; 20735.2 ; 53854
85.3 ; 20550 ; 53933.5
85.35 ; 20364.4 ; 54003.5
85.4 ; 20178.6 ; 54064.1
85.45 ; 19992.6 ; 54115.3
85.5 ; 19806.7 ; 54157
85.55 ; 19620.9 ; 54189.3
85.6 ; 19435.4 ; 54212.3
85.65 ; 19250.2 ; 54226.1
85.7 ; 19065.6 ; 54230.6
85.75 ; 18881.7 ; 54226
85.8 ; 18698.5 ; 54212.3
85.85 ; 18516.1 ; 54189.7
85.9 ; 18334.8 ; 54158.1
85.95 ; 18154.5 ; 54117.7
86 ; 17975.4 ; 54068.6
86.05 ; 17797.6 ; 54010.7
86.1 ; 17621.2 ; 53944.1
86.15 ; 17446.4 ; 53869
86.2 ; 17273.2 ; 53785.3
86.25 ; 17101.8 ; 53693
86.3 ; 16932.2 ; 53592.3
86.35 ; 16764.7 ; 53483.2
86.4 ; 16599.4 ; 53365.6
86.45 ; 16436.3 ; 53239.5
86.5 ; 16275.7 ; 53105.2
86.55 ; 16117.6 ; 52962.4
86.6 ; 15962.2 ; 52811.4
86.65 ; 15809.7 ; 52652
86.7 ; 15660.1 ; 52484.5
86.75 ; 15513.5 ; 52308.8
86.8 ; 15370.2 ; 52125.1
86.85 ; 15230.2 ; 51933.4
86.9 ; 15093.7 ; 51733.8
86.95 ; 14960.7 ; 51526.5
87 ; 14831.3 ; 51311.6
87.05 ; 14705.7 ; 51089.3
87.1 ; 14583.9 ; 50859.8
87.15 ; 14466.1 ; 50623.3
87.2 ; 14352.2 ; 50380
87.25 ; 14242.4 ; 50130.1
87.3 ; 14136.7 ; 49873.8
87.35 ; 14035.2 ; 49611.6
87.4 ; 13937.9 ; 49343.5
87.45 ; 13844.8 ; 49070
87.5 ; 13756 ; 48791.2
87.55 ; 13671.5 ; 48507.6
87.6 ; 13591.3 ; 48219.4
87.65 ; 13515.5 ; 47927
87.7 ; 13444 ; 47630.7
87.75 ; 13376.8 ; 47330.8
87.8 ; 13314 ; 47027.7
87.85 ; 13255.4 ; 46721.8
87.9 ; 13201.1 ; 46413.4
87.95 ; 13151.1 ; 46102.9
88 ; 13105.3 ; 45790.7
88.05 ; 13063.7 ; 45477.1
88.1 ; 13026.2 ; 45162.5
88.15 ; 12992.8 ; 44847.2
88.2 ; 12963.3 ; 44531.7
88.25 ; 12937.9 ; 44216.4
88.3 ; 12916.3 ; 43901.5
88.35 ; 12898.5 ; 43587.4
88.4 ; 12884.4 ; 43274.6
88.45 ; 12874.1 ; 42963.2
88.5 ; 12867.3 ; 42653.6
88.55 ; 12864 ; 42346.1
88.6 ; 12864.1 ; 42041
88.65 ; 12867.7 ; 41738.6
88.7 ; 12874.5 ; 41439.1
88.75 ; 12884.6 ; 41142.6
88.8 ; 12897.8 ; 40849.4
88.85 ; 12914.2 ; 40559.7
88.9 ; 12933.7 ; 40273.6
88.95 ; 12956.2 ; 39991.1
89 ; 12981.8 ; 39712.5
89.05 ; 13010.3 ; 39437.8
89.1 ; 13041.8 ; 39167
89.15 ; 13076.3 ; 38900.2
89.2 ; 13113.8 ; 38637.4
89.25 ; 13154.1 ; 38378.7
89.3 ; 13197.5 ; 38124.1
89.35 ; 13243.8 ; 37873.5
89.4 ; 13293 ; 37626.9
89.45 ; 13345.2 ; 37384.4
89.5 ; 13400.4 ; 37146
89.55 ; 13458.6 ; 36911.7
89.6 ; 13519.7 ; 36681.4
89.65 ; 13583.8 ; 36455.2
89.7 ; 13650.9 ; 36233.1
89.75 ; 13721 ; 36015.1
89.8 ; 13794 ; 35801.4
89.85 ; 13870 ; 35591.8
89.9 ; 13949 ; 35386.6
89.95 ; 14030.8 ; 35185.7
90 ; 14115.6 ; 34989.3
90.05 ; 14203.2 ; 34797.4
90.1 ; 14293.7 ; 34610.1
90.15 ; 14386.9 ; 34427.6
90.2 ; 14482.8 ; 34250
90.25 ; 14581.4 ; 34077.4
90.3 ; 14682.7 ; 33909.9
90.35 ; 14786.5 ; 33747.6
90.4 ; 14892.8 ; 33590.7
90.45 ; 15001.5 ; 33439.3
90.5 ; 15112.5 ; 33293.5
90.55 ; 15225.8 ; 33153.5
90.6 ; 15341.4 ; 33019.4
90.65 ; 15459 ; 32891.3
90.7 ; 15578.7 ; 32769.2
90.75 ; 15700.4 ; 32653.3
90.8 ; 15824 ; 32543.6
90.85 ; 15949.4 ; 32440.3
90.9 ; 16076.6 ; 32343.3
90.95 ; 16205.5 ; 32252.8
91 ; 16336.1 ; 32168.7
91.05 ; 16468.2 ; 32091
91.1 ; 16601.8 ; 32019.9
91.15 ; 16736.9 ; 31955.2
91.2 ; 16873.3 ; 31897
91.25 ; 17011.2 ; 31845.3
91.3 ; 17150.3 ; 31799.9
91.35 ; 17290.6 ; 31761
91.4 ; 17432.2 ; 31728.4
91.45 ; 17574.9 ; 31702.1
91.5 ; 17718.7 ; 31682.1
91.55 ; 17863.5 ; 31668.2
91.6 ; 18009.3 ; 31660.5
91.65 ; 18156.1 ; 31658.8
91.7 ; 18303.7 ; 31663.2
91.75 ; 18452.2 ; 31673.4
91.8 ; 18601.5 ; 31689.6
91.85 ; 18751.5 ; 31711.5
91.9 ; 18902.2 ; 31739.1
91.95 ; 19053.6 ; 31772.3
92 ; 19205.5 ; 31811.1
92.05 ; 19357.9 ; 31855.4
92.1 ; 19510.7 ; 31905
92.15 ; 19664 ; 31960
92.2 ; 19817.6 ; 32020.1
92.25 ; 19971.4 ; 32085.4
92.3 ; 20125.5 ; 32155.7
92.35 ; 20279.7 ; 32231
92.4 ; 20434 ; 32311.1
92.45 ; 20588.4 ; 32395.9
92.5 ; 20742.7 ; 32485.5
92.55 ; 20896.8 ; 32579.6
92.6 ; 21050.8 ; 32678.1
92.65 ; 21204.5 ; 32781.1
92.7 ; 21357.9 ; 32888.4
92.75 ; 21510.9 ; 32999.9
92.8 ; 21663.5 ; 33115.5
92.85 ; 21815.5 ; 33235.1
92.9 ; 21966.9 ; 33358.6
92.95 ; 22117.6 ; 33486
93 ; 22267.5 ; 33617.2
93.05 ; 22416.6 ; 33752.1
93.1 ; 22564.7 ; 33890.6
93.15 ; 22711.9 ; 34032.6
93.2 ; 22857.9 ; 34178.1
93.25 ; 23002.8 ; 34327
93.3 ; 23146.4 ; 34479.2
93.35 ; 23288.7 ; 34634.8
93.4 ; 23429.5 ; 34793.6
93.45 ; 23568.8 ; 34955.5
93.5 ; 23706.5 ; 35120.7
93.55 ; 23842.4 ; 35288.9
93.6 ; 23976.5 ; 35460.2
93.65 ; 24108.7 ; 35634.5
93.7 ; 24238.9 ; 35811.9
93.75 ; 24366.9 ; 35992.2
93.8 ; 24492.8 ; 36175.4
93.85 ; 24616.3 ; 36361.6
93.9 ; 24737.4 ; 36550.6
93.95 ; 24855.9 ; 36742.4
94 ; 24971.8 ; 36937.1
94.05 ; 25085.1 ; 37134.6
94.1 ; 25195.4 ; 37334.7
94.15 ; 25302.9 ; 37537.6
94.2 ; 25407.3 ; 37743.2
94.25 ; 25508.7 ; 37951.4
94.3 ; 25606.8 ; 38162.2
94.35 ; 25701.5 ; 38375.5
94.4 ; 25792.9 ; 38591.4
94.45 ; 25880.8 ; 38809.8
94.5 ; 25965 ; 39030.6
94.55 ; 26045.5 ; 39253.8
94.6 ; 26122.3 ; 39479.4
94.65 ; 26195.1 ; 39707.2
94.7 ; 26264 ; 39937.3
94.75 ; 26328.7 ; 40169.6
94.8 ; 26389.4 ; 40404.1
94.85 ; 26445.7 ; 40640.6
94.9 ; 26497.8 ; 40879
94.95 ; 26545.4 ; 41119.4
95 ; 26588.6 ; 41361.6
95.05 ; 26627.2 ; 41605.5
95.1 ; 26661.2 ; 41851.1
95.15 ; 26690.6 ; 42098.2
95.2 ; 26715.1 ; 42346.8
95.25 ; 26734.9 ; 42596.6
95.3 ; 26749.8 ; 42847.7
95.35 ; 26759.8 ; 43099.8
95.4 ; 26764.8 ; 43352.8
95.45 ; 26764.8 ; 43606.6
95.5 ; 26759.8 ; 43861.1
95.55 ; 26749.8 ; 44116
95.6 ; 26734.7 ; 44371.1
95.65 ; 26714.5 ; 44626.4
95.7 ; 26689.2 ; 44881.6
95.75 ; 26658.8 ; 45136.5
95.8 ; 26623.3 ; 45390.9
95.85 ; 26582.7 ; 45644.5
95.9 ; 26537.1 ; 45897.2
95.95 ; 26486.5 ; 46148.7
96 ; 26431 ; 46398.6
96.05 ; 26370.4 ; 46646.9
96.1 ; 26305.1 ; 46893.1
96.15 ; 26234.9 ; 47137.1
96.2 ; 26160 ; 47378.5
96.25 ; 26080.5 ; 47617.2
96.3 ; 25996.4 ; 47852.7
96.35 ; 25907.8 ; 48084.8
96.4 ; 25814.8 ; 48313.3
96.45 ; 25717.6 ; 48537.9
96.5 ; 25616.2 ; 48758.2
96.55 ; 25510.8 ; 48974.2
96.6 ; 25401.4 ; 49185.4
96.65 ; 25288.2 ; 49391.7
96.7 ; 25171.3 ; 49592.7
96.75 ; 25050.8 ; 49788.4
96.8 ; 24926.8 ; 49978.5
96.85 ; 24799.5 ; 50162.7
96.9 ; 24669 ; 50340.9
96.95 ; 24535.4 ; 50513
97 ; 24398.9 ; 50678.6
97.05 ; 24259.5 ; 50837.8
97.1 ; 24117.4 ; 50990.4
97.15 ; 23972.8 ; 51136.2
97.2 ; 23825.6 ; 51275.1
97.25 ; 23676.1 ; 51407.1
97.3 ; 23524.4 ; 51532.1
97.35 ; 23370.6 ; 51650
97.4 ; 23214.8 ; 51760.8
97.45 ; 23057.1 ; 51864.4
97.5 ; 22897.7 ; 51960.8
97.55 ; 22736.6 ; 52050.1
97.6 ; 22573.9 ; 52132.2
97.65 ; 22409.7 ; 52207.2
97.7 ; 22244.1 ; 52275.1
97.75 ; 22077.3 ; 52336
97.8 ; 21909.3 ; 52389.9
97.85 ; 21740.1 ; 52436.8
97.9 ; 21569.9 ; 52476.8
97.95 ; 21398.8 ; 52510
98 ; 21226.9 ; 52536.4
98.05 ; 21054.2 ; 52556
98.1 ; 20880.8 ; 52569
98.15 ; 20706.9 ; 52575.2
98.2 ; 20532.5 ; 52574.9
98.25 ; 20357.8 ; 52567.8
98.3 ; 20182.8 ; 52554.2
98.35 ; 20007.8 ; 52533.9
98.4 ; 19832.7 ; 52506.9
98.45 ; 19657.8 ; 52473.2
98.5 ; 19483.2 ; 52432.8
98.55 ; 19309.1 ; 52385.6
98.6 ; 19135.5 ; 52331.6
98.65 ; 18962.6 ; 52270.7
98.7 ; 18790.6 ; 52203
98.75 ; 18619.6 ; 52128.4
98.8 ; 18449.7 ; 52046.8
98.85 ; 18281.2 ; 51958.3
98.9 ; 18114.2 ; 51862.9
98.95 ; 17948.7 ; 51760.6
99 ; 17785 ; 51651.3
99.05 ; 17623.1 ; 51535.2
99.1 ; 17463.3 ; 51412.3
99.15 ; 17305.6 ; 51282.6
99.2 ; 17150.2 ; 51146.2
99.25 ; 16997.1 ; 51003.2
99.3 ; 16846.5 ; 50853.6
99.35 ; 16698.6 ; 50697.7
99.4 ; 16553.3 ; 50535.5
99.45 ; 16410.8 ; 50367.1
99.5 ; 16271.2 ; 50192.7
99.55 ; 16134.6 ; 50012.4
99.6 ; 16001.1 ; 49826.4
99.65 ; 15870.7 ; 49634.8
99.7 ; 15743.5 ; 49437.9
99.75 ; 15619.5 ; 49235.9
99.8 ; 15498.9 ; 49028.8
99.85 ; 15381.6 ; 48816.9
99.9 ; 15267.7 ; 48600.5
99.95 ; 15157.3 ; 48379.7
100 ; 15050.4 ; 48154.6
100.05 ; 14947.1 ; 47925.5
100.1 ; 14847.2 ; 47692.6
100.15 ; 14751 ; 47456
100.2 ; 14658.5 ; 47215.8
100.25 ; 14569.6 ; 46972.3
100.3 ; 14484.5 ; 46725.6
100.35 ; 14403.1 ; 46475.7
100.4 ; 14325.6 ; 46222.7
100.45 ; 14251.9 ; 45966.9
100.5 ; 14182.2 ; 45708.2
100.55 ; 14116.6 ; 45446.7
100.6 ; 14054.9 ; 45182.5
100.65 ; 13997.4 ; 44915.6
100.7 ; 13944.1 ; 44646.1
100.75 ; 13895.1 ; 44374.1
100.8 ; 13850.5 ; 44099.7
100.85 ; 13810.2 ; 43822.8
100.9 ; 13774.4 ; 43543.6
100.95 ; 13743.1 ; 43262.2
101 ; 13716.4 ; 42978.6
101.05 ; 13694.3 ; 42693.1
101.1 ; 13676.8 ; 42405.7
101.15 ; 13664.1 ; 42116.6
101.2 ; 13656.1 ; 41826
101.25 ; 13652.8 ; 41534.1
101.3 ; 13654.2 ; 41241.1
101.35 ; 13660.3 ; 40947.3
101.4 ; 13671.1 ; 40652.8
101.45 ; 13686.6 ; 40358.1
101.5 ; 13706.7 ; 40063.3
101.55 ; 13731.3 ; 39768.8
101.6 ; 13760.5 ; 39475
101.65 ; 13794.1 ; 39182
101.7 ; 13832.1 ; 38890.3
101.75 ; 13874.4 ; 38600.2
101.8 ; 13920.9 ; 38312
101.85 ; 13971.4 ; 38026
101.9 ; 14026.1 ; 37742.6
101.95 ; 14084.6 ; 37462.1
102 ; 14147 ; 37184.7
102.05 ; 14213.1 ; 36910.8
102.1 ; 14282.8 ; 36640.7
102.15 ; 14356.1 ; 36374.7
102.2 ; 14432.9 ; 36113
102.25 ; 14512.9 ; 35855.8
102.3 ; 14596.2 ; 35603.5
102.35 ; 14682.7 ; 35356.3
102.4 ; 14772.2 ; 35114.3
102.45 ; 14864.6 ; 34877.9
102.5 ; 14959.8 ; 34647.3
102.55 ; 15057.8 ; 34422.5
102.6 ; 15158.4 ; 34203.9
102.65 ; 15261.6 ; 33991.7
102.7 ; 15367.2 ; 33785.8
102.75 ; 15475.1 ; 33586.6
102.8 ; 15585.2 ; 33394.2
102.85 ; 15697.5 ; 33208.7
102.9 ; 15811.8 ; 33030.1
102.95 ; 15928.1 ; 32858.7
103 ; 16046.2 ; 32694.4
103.05 ; 16166.2 ; 32537.4
103.1 ; 16287.8 ; 32387.7
103.15 ; 16411.1 ; 32245.3
103.2 ; 16535.9 ; 32110.3
103.25 ; 16662.3 ; 31982.6
103.3 ; 16790 ; 31862.2
103.35 ; 16919.2 ; 31749.2
103.4 ; 17049.6 ; 31643.5
103.45 ; 17181.4 ; 31545
103.5 ; 17314.3 ; 31453.7
103.55 ; 17448.4 ; 31369.5
103.6 ; 17583.6 ; 31292.5
103.65 ; 17719.9 ; 31222.5
103.7 ; 17857.2 ; 31159.4
103.75 ; 17995.5 ; 31103.2
103.8 ; 18134.8 ; 31053.8
103.85 ; 18274.9 ; 31011.2
103.9 ; 18415.8 ; 30975.2
103.95 ; 18557.6 ; 30945.7
104 ; 18700.1 ; 30922.8
104.05 ; 18843.3 ; 30906.3
104.1 ; 18987.2 ; 30896.1
104.15 ; 19131.7 ; 30892.2
104.2 ; 19276.8 ; 30894.4
104.25 ; 19422.3 ; 30902.6
104.3 ; 19568.4 ; 30916.8
104.35 ; 19714.9 ; 30936.9
104.4 ; 19861.7 ; 30962.7
104.45 ; 20008.9 ; 30994.3
104.5 ; 20156.4 ; 31031.4
104.55 ; 20304.1 ; 31073.9
104.6 ; 20452 ; 31121.9
104.65 ; 20600 ; 31175.1
104.7 ; 20748 ; 31233.6
104.75 ; 20896.1 ; 31297.1
104.8 ; 21044.2 ; 31365.6
104.85 ; 21192.2 ; 31439
104.9 ; 21340 ; 31517.3
104.95 ; 21487.5 ; 31600.2
105 ; 21634.8 ; 31687.8
105.05 ; 21781.8 ; 31780
105.1 ; 21928.3 ; 31876.5
105.15 ; 22074.3 ; 31977.5
105.2 ; 22219.8 ; 32082.7
105.25 ; 22364.7 ; 32192
105.3 ; 22508.9 ; 32305.3
105.35 ; 22652.4 ; 32422.6
105.4 ; 22795.1 ; 32543.7
105.45 ; 22937 ; 32668.5
105.5 ; 23077.9 ; 32796.9
105.55 ; 23217.9 ; 32928.8
105.6 ; 23356.8 ; 33064
105.65 ; 23494.7 ; 33202.5
105.7 ; 23631.4 ; 33344.1
105.75 ; 23767 ; 33488.7
105.8 ; 23901.2 ; 33636.3
105.85 ; 24034.2 ; 33786.7
105.9 ; 24165.8 ; 33940
105.95 ; 24295.9 ; 34095.9
106 ; 24424.6 ; 34254.5
106.05 ; 24551.6 ; 34415.8
106.1 ; 24676.9 ; 34579.6
106.15 ; 24800.5 ; 34746
106.2 ; 24922.3 ; 34914.9
106.25 ; 25042.1 ; 35086.3
106.3 ; 25159.8 ; 35260.1
106.35 ; 25275.5 ; 35436.5
106.4 ; 25389 ; 35615.3
106.45 ; 25500.1 ; 35796.6
106.5 ; 25608.9 ; 35980.4
106.55 ; 25715.2 ; 36166.5
106.6 ; 25819 ; 36355.1
106.65 ; 25920 ; 36546
106.7 ; 26018.4 ; 36739.3
106.75 ; 26113.9 ; 36934.9
106.8 ; 26206.5 ; 37132.7
106.85 ; 26296.1 ; 37332.8
106.9 ; 26382.7 ; 37535
106.95 ; 26466.1 ; 37739.4
107 ; 26546.4 ; 37945.7
107.05 ; 26623.5 ; 38154
107.1 ; 26697.2 ; 38364.1
107.15 ; 26767.6 ; 38576.1
107.2 ; 26834.6 ; 38789.7
107.25 ; 26898.1 ; 39004.9
107.3 ; 26958.2 ; 39221.7
107.35 ; 27014.7 ; 39439.8
107.4 ; 27067.6 ; 39659.3
107.45 ; 27117 ; 39879.9
107.5 ; 27162.7 ; 40101.7
107.55 ; 27204.7 ; 40324.6
107.6 ; 27243.1 ; 40548.3
107.65 ; 27277.7 ; 40773
